0.00011209	-3913893.83	0,1.45353e-05,3.32152e-05,5.72214e-05,8.80726e-05,0.000127721,0.000178674,0.000244155,0.000328308,0.000436455,0.000575439,0.000754052,0.000983595,0.00127859,0.00165769,0.0021449,0.00277102,0.00357567,0.00460975,0.00593869,inf	7804.37,7804.37,2902.96,2188.9,1873.55,1714.16,1604.61,1509.77,1431.24,1375.28,1341.71,1324.26,1311.48,1288,1251.8,1209.11,1178.37,1192.09,793.824,793.824
0.000110456	-3896579.66	0,1.45353e-05,3.32152e-05,5.72214e-05,8.80726e-05,0.000127721,0.000178674,0.000244155,0.000328308,0.000436455,0.000575439,0.000754052,0.000983595,0.00127859,0.00165769,0.0021449,0.00277102,0.00357567,0.00460975,0.00593869,inf	11987.9,11987.9,3107.24,2203.43,1815.68,1632.91,1496.14,1355.06,1229.8,1140.54,1087.46,1058.26,1035.53,1000.05,952.254,901.3,865.486,867.089,435.137,435.137
0.000114176	-3889783.64	0,1.45353e-05,3.32152e-05,5.72214e-05,8.80726e-05,0.000127721,0.000178674,0.000244155,0.000328308,0.000436455,0.000575439,0.000754052,0.000983595,0.00127859,0.00165769,0.0021449,0.00277102,0.00357567,0.00460975,0.00593869,inf	13704.3,13704.3,2981.82,2160.19,1793.34,1634.16,1499.07,1327.31,1164.72,1049.17,981.034,941.755,908.918,861.536,803.874,748.14,713.025,716.702,319.566,319.566
0.000120071	-3887099.67	0,1.45353e-05,3.32152e-05,5.72214e-05,8.80726e-05,0.000127721,0.000178674,0.000244155,0.000328308,0.000436455,0.000575439,0.000754052,0.000983595,0.00127859,0.00165769,0.0021449,0.00277102,0.00357567,0.00460975,0.00593869,inf	14398.6,14398.6,2797.75,2116.83,1787.08,1661.13,1537.61,1343.54,1150.94,1015.54,937.064,890.714,849.432,791.063,724.31,664.718,632.573,647.778,268.523,268.523
0.000126858	-3885904.45	0,1.45353e-05,3.32152e-05,5.72214e-05,8.80726e-05,0.000127721,0.000178674,0.000244155,0.000328308,0.000436455,0.000575439,0.000754052,0.000983595,0.00127859,0.00165769,0.0021449,0.00277102,0.00357567,0.00460975,0.00593869,inf	14749.7,14749.7,2624.22,2079.06,1782.58,1688.32,1579.19,1368.82,1153.23,1004.21,919.974,869.766,822.173,754.14,679.088,616.011,587.398,617.801,241.122,241.122
0.000133991	-3885237.56	0,1.45353e-05,3.32152e-05,5.72214e-05,8.80726e-05,0.000127721,0.000178674,0.000244155,0.000328308,0.000436455,0.000575439,0.000754052,0.000983595,0.00127859,0.00165769,0.0021449,0.00277102,0.00357567,0.00460975,0.00593869,inf	14973.2,14973.2,2472.78,2047.22,1776.89,1709.58,1614.11,1391.18,1158.25,1000.62,914.22,862.796,810.806,734.424,651.858,585.57,560.559,608.021,224.766,224.766
0.000141224	-3884763.27	0,1.45353e-05,3.32152e-05,5.72214e-05,8.80726e-05,0.000127721,0.000178674,0.000244155,0.000328308,0.000436455,0.000575439,0.000754052,0.000983595,0.00127859,0.00165769,0.0021449,0.00277102,0.00357567,0.00460975,0.00593869,inf	15137.6,15137.6,2342.43,2021.48,1771.04,1725.7,1641.53,1407.99,1161.75,999.03,912.947,862.189,807.294,723.716,634.371,565.131,543.644,609.31,214.351,214.351
0.000148442	-3884364.31	0,1.45353e-05,3.32152e-05,5.72214e-05,8.80726e-05,0.000127721,0.000178674,0.000244155,0.000328308,0.000436455,0.000575439,0.000754052,0.000983595,0.00127859,0.00165769,0.0021449,0.00277102,0.00357567,0.00460975,0.00593869,inf	15267.1,15267.1,2229.69,2001.44,1766.31,1738.64,1663.07,1419.74,1162.89,997.422,913.197,864.322,807.59,717.762,622.288,550.342,532.228,616.779,207.414,207.414
0.000155588	-3884000.56	0,1.45353e-05,3.32152e-05,5.72214e-05,8.80726e-05,0.000127721,0.000178674,0.000244155,0.000328308,0.000436455,0.000575439,0.000754052,0.000983595,0.00127859,0.00165769,0.0021449,0.00277102,0.00357567,0.00460975,0.00593869,inf	15372.4,15372.4,2130.97,1986.3,1763.35,1749.99,1680.45,1427.61,1161.97,995.242,913.763,867.488,809.645,714.319,613.268,538.834,523.894,627.637,202.625,202.625
0.000162637	-3883659.02	0,1.45353e-05,3.32152e-05,5.72214e-05,8.80726e-05,0.000127721,0.000178674,0.000244155,0.000328308,0.000436455,0.000575439,0.000754052,0.000983595,0.00127859,0.00165769,0.0021449,0.00277102,0.00357567,0.00460975,0.00593869,inf	15459.5,15459.5,2043.23,1975.06,1762.26,1760.68,1695.02,1432.69,1159.52,992.473,914.208,870.913,812.429,712.189,606.027,529.292,517.296,640.226,199.211,199.211
