9.01294e-05	-2001208.52	0,9.6845e-06,2.21304e-05,3.8125e-05,5.86803e-05,8.50967e-05,0.000119045,0.000162674,0.000218742,0.000290798,0.000383399,0.000502404,0.000655342,0.000851888,0.00110448,0.00142908,0.00184625,0.00238237,0.00307135,0.00395678,inf	831.173,831.173,1635.13,2230.54,2642.71,2902.09,3065.3,3144.41,3138.85,3065.53,2953.06,2835.41,2739.42,2674.15,2635.99,2607.09,2569.62,2541.78,2628.5,2628.5
9.57887e-05	-2000063.58	0,9.6845e-06,2.21304e-05,3.8125e-05,5.86803e-05,8.50967e-05,0.000119045,0.000162674,0.000218742,0.000290798,0.000383399,0.000502404,0.000655342,0.000851888,0.00110448,0.00142908,0.00184625,0.00238237,0.00307135,0.00395678,inf	296.875,296.875,1097.09,1907.93,2523.16,2923.46,3183.21,3309.75,3290.78,3151.18,2943,2730.2,2560.93,2449.36,2387.38,2345.18,2294.96,2260.73,2370.88,2370.88
0.000101683	-1999184.68	0,9.6845e-06,2.21304e-05,3.8125e-05,5.86803e-05,8.50967e-05,0.000119045,0.000162674,0.000218742,0.000290798,0.000383399,0.000502404,0.000655342,0.000851888,0.00110448,0.00142908,0.00184625,0.00238237,0.00307135,0.00395678,inf	121.416,121.416,813.583,1725.39,2463.03,2951.84,3276.35,3435.96,3403.97,3208.39,2920.62,2631.39,2406.25,2261.7,2184.7,2137.04,2084.72,2052.53,2161.25,2161.25
0.000107795	-1998404.12	0,9.6845e-06,2.21304e-05,3.8125e-05,5.86803e-05,8.50967e-05,0.000119045,0.000162674,0.000218742,0.000290798,0.000383399,0.000502404,0.000655342,0.000851888,0.00110448,0.00142908,0.00184625,0.00238237,0.00307135,0.00395678,inf	54.9605,54.9605,646.491,1614.38,2432.47,2979.35,3348.78,3532.28,3488.7,3246.3,2892.38,2541.42,2273.28,2104.92,2018.21,1968.86,1918.85,1891.66,1987.49,1987.49
0.000114131	-1997677.48	0,9.6845e-06,2.21304e-05,3.8125e-05,5.86803e-05,8.50967e-05,0.000119045,0.000162674,0.000218742,0.000290798,0.000383399,0.000502404,0.000655342,0.000851888,0.00110448,0.00142908,0.00184625,0.00238237,0.00307135,0.00395678,inf	27.0757,27.0757,541.668,1546.66,2420.32,3005.62,3406.39,3607.09,3553.19,3271.43,2862.19,2460.98,2159.39,1973.52,1880.28,1830.96,1784.82,1763.32,1840.18,1840.18
0.000120692	-1996986.55	0,9.6845e-06,2.21304e-05,3.8125e-05,5.86803e-05,8.50967e-05,0.000119045,0.000162674,0.000218742,0.000290798,0.000383399,0.000502404,0.000655342,0.000851888,0.00110448,0.00142908,0.00184625,0.00238237,0.00307135,0.00395678,inf	14.3566,14.3566,473.502,1507.61,2420.88,3031.21,3453.59,3666.38,3603.07,3287.91,2832.12,2389.69,2061.78,1862.78,1764.96,1716.32,1674.33,1658.24,1712.53,1712.53
0.000127478	-1996321.51	0,9.6845e-06,2.21304e-05,3.8125e-05,5.86803e-05,8.50967e-05,0.000119045,0.000162674,0.000218742,0.000290798,0.000383399,0.000502404,0.000655342,0.000851888,0.00110448,0.00142908,0.00184625,0.00238237,0.00307135,0.00395678,inf	8.13031,8.13031,428.472,1488.67,2430.66,3056.51,3493.32,3714.19,3642.04,3298.28,2803.1,2326.63,1977.82,1768.8,1667.61,1619.79,1581.67,1570.39,1599.67,1599.67
0.000134483	-1995676.05	0,9.6845e-06,2.21304e-05,3.8125e-05,5.86803e-05,8.50967e-05,0.000119045,0.000162674,0.000218742,0.000290798,0.000383399,0.000502404,0.000655342,0.000851888,0.00110448,0.00142908,0.00184625,0.00238237,0.00307135,0.00395678,inf	4.82877,4.82877,398.864,1484.38,2447.28,3081.75,3527.56,3753.24,3672.61,3304.1,2775.44,2270.76,1905.21,1688.43,1584.63,1537.56,1502.79,1495.61,1498.08,1498.08
0.0001417	-1995045.69	0,9.6845e-06,2.21304e-05,3.8125e-05,5.86803e-05,8.50967e-05,0.000119045,0.000162674,0.000218742,0.000290798,0.000383399,0.000502404,0.000655342,0.000851888,0.00110448,0.00142908,0.00184625,0.00238237,0.00307135,0.00395678,inf	3.02529,3.02529,380.067,1491.09,2469.05,3107,3557.62,3785.45,3696.5,3306.37,2749.17,2221.02,1842.01,1619.15,1513.25,1466.73,1434.77,1430.99,1405.16,1405.16
0.000149121	-1994427.10	0,9.6845e-06,2.21304e-05,3.8125e-05,5.86803e-05,8.50967e-05,0.000119045,0.000162674,0.000218742,0.000290798,0.000383399,0.000502404,0.000655342,0.000851888,0.00110448,0.00142908,0.00184625,0.00238237,0.00307135,0.00395678,inf	2.94424,2.94424,369.144,1506.25,2494.75,3132.27,3584.45,3812.22,3714.94,3305.76,2724.15,2176.49,1786.62,1558.94,1451.28,1405.1,1375.41,1374.39,1318.97,1318.97
