6.47121e-05	-5231654.89	0,8.06626e-07,1.99319e-06,3.73865e-06,6.30625e-06,1.00833e-05,1.56393e-05,2.38124e-05,3.58351e-05,5.35208e-05,7.95368e-05,0.000117807,0.000174103,0.000256916,0.000378735,0.000557934,0.000821539,0.00120931,0.00177972,0.00261882,inf	1137.76,1137.76,2031.17,2737.27,3467.05,3902.97,4031.29,4125.34,4228.16,4280.48,4247.5,4144.24,3993.99,3821.12,3652.03,3504.18,3381.09,3287.75,3117.59,3117.59
6.53345e-05	-5227701.77	0,8.06626e-07,1.99319e-06,3.73865e-06,6.30625e-06,1.00833e-05,1.56393e-05,2.38124e-05,3.58351e-05,5.35208e-05,7.95368e-05,0.000117807,0.000174103,0.000256916,0.000378735,0.000557934,0.000821539,0.00120931,0.00177972,0.00261882,inf	392.608,392.608,1185.7,2023.41,3087.12,3793.48,3992.98,4173.45,4401.91,4547.71,4523.9,4350.69,4074.73,3751.47,3439.36,3176.77,2976.04,2843.69,2649.86,2649.86
6.6126e-05	-5224365.36	0,8.06626e-07,1.99319e-06,3.73865e-06,6.30625e-06,1.00833e-05,1.56393e-05,2.38124e-05,3.58351e-05,5.35208e-05,7.95368e-05,0.000117807,0.000174103,0.000256916,0.000378735,0.000557934,0.000821539,0.00120931,0.00177972,0.00261882,inf	157.739,157.739,773.88,1592.46,2812.24,3674.49,3886.65,4127.94,4479.01,4736.36,4749.29,4531.53,4149.14,3692.55,3257.37,2904.53,2654.16,2509.57,2332.88,2332.88
6.7097e-05	-5221548.52	0,8.06626e-07,1.99319e-06,3.73865e-06,6.30625e-06,1.00833e-05,1.56393e-05,2.38124e-05,3.58351e-05,5.35208e-05,7.95368e-05,0.000117807,0.000174103,0.000256916,0.000378735,0.000557934,0.000821539,0.00120931,0.00177972,0.00261882,inf	72.0622,72.0622,557.436,1331.82,2638.34,3586.14,3763.26,4038.01,4498.36,4872.11,4939.24,4696.56,4223.51,3647.16,3104.48,2679.4,2396.66,2252.48,2104.04,2104.04
6.82388e-05	-5219179.58	0,8.06626e-07,1.99319e-06,3.73865e-06,6.30625e-06,1.00833e-05,1.56393e-05,2.38124e-05,3.58351e-05,5.35208e-05,7.95368e-05,0.000117807,0.000174103,0.000256916,0.000378735,0.000557934,0.000821539,0.00120931,0.00177972,0.00261882,inf	36.5297,36.5297,435.641,1174.07,2547.1,3538.33,3644.09,3928.9,4482.42,4970.19,5102.09,4849.96,4299.77,3615.08,2977.37,2493.39,2188.95,2050.6,1931.71,1931.71
6.9534e-05	-5217185.83	0,8.06626e-07,1.99319e-06,3.73865e-06,6.30625e-06,1.00833e-05,1.56393e-05,2.38124e-05,3.58351e-05,5.35208e-05,7.95368e-05,0.000117807,0.000174103,0.000256916,0.000378735,0.000557934,0.000821539,0.00120931,0.00177972,0.00261882,inf	20.0503,20.0503,363.023,1080.15,2521.06,3529.57,3536.81,3813.48,4444.56,5040.16,5242.51,4993.09,4377.69,3594.71,2872.22,2339.32,2019.84,1889.15,1797.86,1797.86
7.09625e-05	-5215497.57	0,8.06626e-07,1.99319e-06,3.73865e-06,6.30625e-06,1.00833e-05,1.56393e-05,2.38124e-05,3.58351e-05,5.35208e-05,7.95368e-05,0.000117807,0.000174103,0.000256916,0.000378735,0.000557934,0.000821539,0.00120931,0.00177972,0.00261882,inf	11.7305,11.7305,317.779,1027.22,2546.4,3554.83,3443.17,3698.44,4393.21,5088.59,5363.48,5126.16,4456.15,3583.99,2785.35,2211.14,1880.82,1757.91,1691.39,1691.39
7.25047e-05	-5214053.53	0,8.06626e-07,1.99319e-06,3.73865e-06,6.30625e-06,1.00833e-05,1.56393e-05,2.38124e-05,3.58351e-05,5.35208e-05,7.95368e-05,0.000117807,0.000174103,0.000256916,0.000378735,0.000557934,0.000821539,0.00120931,0.00177972,0.00261882,inf	7.19353,7.19353,288.579,1001.42,2612.84,3608.5,3362.59,3587.23,4334.02,5120.42,5467.4,5249.09,4533.82,3580.85,2713.5,2103.9,1765.44,1649.64,1605.07,1605.07
7.41431e-05	-5212802.88	0,8.06626e-07,1.99319e-06,3.73865e-06,6.30625e-06,1.00833e-05,1.56393e-05,2.38124e-05,3.58351e-05,5.35208e-05,7.95368e-05,0.000117807,0.000174103,0.000256916,0.000378735,0.000557934,0.000821539,0.00120931,0.00177972,0.00261882,inf	4.5849,4.5849,269.235,994.068,2712.86,3685.3,3293.51,3481.61,4270.88,5139.56,5556.38,5361.91,4609.48,3583.41,2653.9,2013.58,1668.77,1559.14,1533.97,1533.97
7.58626e-05	-5211705.01	0,8.06626e-07,1.99319e-06,3.73865e-06,6.30625e-06,1.00833e-05,1.56393e-05,2.38124e-05,3.58351e-05,5.35208e-05,7.95368e-05,0.000117807,0.000174103,0.000256916,0.000378735,0.000557934,0.000821539,0.00120931,0.00177972,0.00261882,inf	3.89294,3.89294,256.115,999.29,2840.36,3780.28,3234.14,3382.33,4206.5,5149.19,5632.43,5464.82,4682.15,3590.09,2604.24,1936.99,1587.02,1482.59,1474.63,1474.63
7.76505e-05	-5210728.14	0,8.06626e-07,1.99319e-06,3.73865e-06,6.30625e-06,1.00833e-05,1.56393e-05,2.38124e-05,3.58351e-05,5.35208e-05,7.95368e-05,0.000117807,0.000174103,0.000256916,0.000378735,0.000557934,0.000821539,0.00120931,0.00177972,0.00261882,inf	3.89293,3.89293,247.042,1013.23,2990.74,3889.28,3182.68,3289.64,4142.8,5151.91,5697.43,5558.27,4751.14,3599.59,2562.63,1871.6,1517.31,1417.14,1424.53,1424.53
7.94962e-05	-5209847.71	0,8.06626e-07,1.99319e-06,3.73865e-06,6.30625e-06,1.00833e-05,1.56393e-05,2.38124e-05,3.58351e-05,5.35208e-05,7.95368e-05,0.000117807,0.000174103,0.000256916,0.000378735,0.000557934,0.000821539,0.00120931,0.00177972,0.00261882,inf	3.89293,3.89293,240.721,1033.14,3160.12,4008.52,3137.56,3203.44,4081.06,5149.78,5753.12,5642.86,4816,3610.88,2527.54,1815.38,1457.36,1360.64,1381.79,1381.79
8.1391e-05	-5209044.75	0,8.06626e-07,1.99319e-06,3.73865e-06,6.30625e-06,1.00833e-05,1.56393e-05,2.38124e-05,3.58351e-05,5.35208e-05,7.95368e-05,0.000117807,0.000174103,0.000256916,0.000378735,0.000557934,0.000821539,0.00120931,0.00177972,0.00261882,inf	3.89293,3.89293,236.289,1057.08,3345.19,4134.86,3097.43,3123.42,4022.17,5144.46,5801.07,5719.28,4876.51,3623.16,2497.73,1766.7,1405.4,1311.44,1344.98,1344.98
